SampleCount,PPG1,PPG2,BioZ1,BioZ2,GAIN1,GAIN2,DAC1,DAC2
8526,22785,51822,48,23
8527,22784,51821,48,25
8528,22786,51817,47,24
8529,22783,51825,46,23
8530,22784,51825,49,24
8531,22787,51814,50,24
8532,22780,51822,49,23
8533,22781,51826,49,24
8534,22782,51819,49,24
8535,22781,51825,50,23
8536,22782,51824,48,23
8537,22780,51840,47,22
8538,22788,51832,46,23
8539,22786,51842,47,21
8540,22788,51824,47,23
8541,22783,51839,47,22
8542,22788,51828,47,23
8543,22786,51823,48,23
8544,22785,51826,49,23
8545,22783,51839,47,22
8546,22784,51838,48,22
8547,22781,51839,50,21
8548,22781,51850,49,22
8549,22783,51836,50,22
8550,22778,51862,49,22
8551,22788,51837,49,23
8552,22780,51869,50,24
8553,22792,51853,46,23
8554,22789,51856,47,23
8555,22790,51855,48,23
8556,22789,51857,48,25
8557,22791,51846,47,23
8558,22785,51857,47,23
8559,22790,51846,49,23
8560,22786,51863,47,25
8561,22794,51873,47,26
8562,22789,51871,47,24
8563,22790,51872,49,24
8564,22790,51874,49,24
8565,22790,51868,48,26
8566,22791,51875,49,24
8567,22795,51868,49,24
8568,22790,51874,49,25
8569,22795,51863,47,26
8570,22792,51871,47,24
8571,22794,51867,48,24
8572,22793,51860,47,24
8573,22792,51870,47,23
8574,22794,51860,47,23
8575,22791,51864,48,22
8576,22792,51873,48,25
8577,22793,51881,47,24
8578,22800,51872,46,23
8579,22796,51883,48,25
8580,22799,51873,48,23
8581,22796,51884,49,24
8582,22800,51879,48,23
8583,22800,51882,49,23
8584,22802,51874,49,23
8585,22798,51885,46,23
8586,22804,51868,46,23
8587,22795,51883,50,24
8588,22800,51875,48,22
8589,22793,51887,49,23
8590,22798,51885,47,22
8591,22797,51895,49,22
8592,22800,51888,48,23
8593,22800,51903,45,22
8594,22810,51882,48,21
8595,22800,51891,50,22
8596,22806,51879,46,24
8597,22803,51888,46,22
8598,22804,51871,49,21
8599,22800,51893,48,23
8600,22810,51872,48,21
8601,22801,51880,45,23
8602,22801,51902,48,23
8603,22809,51882,48,23
8604,22800,51888,47,23
8605,22806,51881,49,22
8606,22802,51890,49,22
8607,22806,51882,49,21
8608,22804,51892,47,24
8609,22811,51907,46,24
8610,22818,51883,47,24
8611,22806,51890,48,23
8612,22812,51879,47,24
8613,22809,51872,48,24
8614,22805,51879,49,23
8615,22807,51878,49,25
8616,22806,51895,48,26
8617,22811,51889,46,23
8618,22807,51900,46,22
8619,22810,51886,46,23
8620,22804,51894,47,23
8621,22812,51893,48,23
8622,22811,51906,49,22
8623,22818,51889,47,23
8624,22812,51897,48,24
8625,22816,51890,45,22
8626,22815,51886,49,23
8627,22811,51893,48,22
8628,22812,51886,47,22
8629,22807,51904,49,23
8630,22813,51885,49,24
8631,22806,51896,47,22
8632,22810,51898,48,22
8633,22811,51896,47,23
8634,22815,51901,47,21
8635,22818,51894,47,23
8636,22818,51891,47,23
8637,22816,51890,48,22
8638,22816,51896,47,22
8639,22821,51890,48,25
8640,22816,51896,48,22
8641,22819,51907,46,23
8642,22825,51886,48,24
8643,22817,51894,49,22
8644,22817,51893,49,24
8645,22817,51894,49,24
8646,22817,51899,47,24
8647,22818,51887,47,24
8648,22817,51902,48,23
8649,22823,51896,46,23
8650,22824,51911,47,23
8651,22827,51887,49,24
8652,22820,51911,46,23
8653,22830,51893,49,23
8654,22822,51904,49,24
8655,22825,51892,50,22
8656,22821,51895,48,24
8657,22821,51906,46,24
8658,22825,51895,48,22
8659,22819,51916,50,24
8660,22826,51921,50,24
8661,22825,51913,48,23
8662,22824,51916,48,22
8663,22825,51910,50,22
8664,22824,51921,48,25
8665,22828,51919,47,22
8666,22829,51899,48,23
8667,22824,51910,48,22
8668,22828,51907,50,23
8669,22828,51890,49,23
8670,22822,51907,47,24
8671,22829,51890,50,24
8672,22821,51908,49,23
8673,22826,51919,46,23
8674,22828,51901,48,22
8675,22821,51917,49,23
8676,22827,51912,50,23
8677,22829,51915,46,24
8678,22831,51909,48,24
8679,22830,51911,49,22
8680,22832,51908,48,21
8681,22830,51907,47,23
8682,22835,51896,48,24
8683,22827,51915,48,24
8684,22835,51899,48,24
8685,22828,51901,47,23
8686,22829,51905,49,25
8687,22830,51905,49,24
8688,22833,51896,49,24
8689,22828,51905,46,23
8690,22833,51907,48,24
8691,22835,51909,48,25
8692,22837,51895,48,25
8693,22833,51908,48,23
8694,22838,51900,49,25
8695,22834,51902,49,25
8696,22836,51894,50,24
8697,22834,51893,45,25
8698,22834,51896,45,24
8699,22833,51906,47,24
8700,22837,51901,48,26
8701,22833,51907,48,25
8702,22834,51912,48,23
8703,22835,51907,47,23
8704,22833,51924,49,24
8705,22841,51923,47,23
8706,22841,51933,47,23
8707,22843,51914,48,23
8708,22836,51937,48,23
8709,22844,51914,49,23
8710,22833,51944,49,23
8711,22843,51923,48,23
8712,22831,51941,48,24
8713,22834,51960,46,23
8714,22838,51952,47,22
8715,22832,51964,46,23
8716,22832,51966,47,24
8717,22835,51959,48,23
8718,22828,51986,47,22
8719,22840,51971,47,24
8720,22834,51978,49,24
8721,22839,51977,47,24
8722,22835,51981,49,24
8723,22835,51992,50,24
8724,22841,51979,48,24
8725,22833,51977,48,24
8726,22831,51987,51,23
8727,22836,51973,50,24
8728,22826,51985,47,24
8729,22829,52001,44,24
8730,22831,51998,47,24
8731,22831,51996,48,23
8732,22828,52005,48,23
8733,22830,52019,48,22
8734,22836,52005,48,22
8735,22830,52016,47,23
8736,22833,51998,48,22
8737,22826,52009,47,24
8738,22829,52019,49,24
8739,22832,51994,48,22
8740,22820,52005,49,24
8741,22822,52009,46,24
8742,22824,52010,49,21
8743,22822,52018,49,24
8744,22820,52016,48,24
8745,22817,52027,47,24
8746,22823,52025,49,24
8747,22819,52044,48,25
8748,22827,52020,49,22
8749,22816,52033,48,24
8750,22823,52026,48,25
8751,22817,52031,48,24
8752,22817,52020,48,24
8753,22811,52023,47,21
8754,22810,52023,47,24
8755,22809,52014,49,23
8756,22804,52032,48,23
8757,22811,52014,50,23
8758,22803,52028,49,21
8759,22808,52018,48,20
8760,22804,52019,48,23
8761,22806,52014,46,22
8762,22805,52013,47,21
8763,22807,52003,47,22
8764,22804,51997,49,23
8765,22800,51994,48,23
8766,22801,51987,49,23
8767,22800,51988,49,23
8768,22799,51983,49,23
8769,22796,51990,46,23
8770,22795,51992,47,23
8771,22796,51985,47,24
8772,22793,51978,48,22
8773,22791,51984,48,22
8774,22793,51978,47,22
8775,22792,51992,49,26
8776,22796,51973,48,25
8777,22789,51991,47,25
8778,22793,51972,48,24
8779,22786,51973,47,24
8780,22786,51984,48,23
8781,22787,51973,48,24
8782,22782,51987,47,25
8783,22786,51974,47,24
8784,22778,51986,49,24
8785,22781,51997,45,24
8786,22776,52002,47,23
8787,22779,52000,48,24
8788,22776,52003,48,25
8789,22779,52005,48,24
8790,22779,52007,49,23
8791,22779,51998,49,23
8792,22776,51996,48,24
8793,22777,51990,45,23
8794,22773,51988,47,22
8795,22773,51981,47,23
8796,22766,51991,47,22
8797,22768,51987,47,24
8798,22766,51995,50,23
8799,22767,51987,48,22
8800,22764,51999,49,21
8801,22771,51994,47,21
8802,22774,51986,47,22
8803,22771,51977,49,25
8804,22771,51978,50,22
8805,22772,51956,48,24
8806,22765,51958,49,22
8807,22766,51952,49,24
8808,22766,51947,48,22
8809,22764,51936,45,22
8810,22764,51929,47,23
8811,22761,51942,48,23
8812,22763,51917,49,23
8813,22756,51928,47,25
8814,22765,51916,48,24
8815,22761,51917,49,25
8816,22762,51915,49,24
8817,22762,51905,47,24
8818,22768,51900,48,25
8819,22766,51885,49,25
8820,22761,51891,48,24
8821,22763,51872,48,24
8822,22756,51874,48,23
8823,22759,51874,48,22
8824,22758,51864,49,24
8825,22754,51865,44,23
8826,22756,51862,45,22
8827,22756,51868,48,25
8828,22759,51866,48,24
8829,22756,51868,48,24
8830,22758,51867,48,25
8831,22759,51873,49,25
8832,22760,51865,48,24
8833,22758,51874,45,24
8834,22764,51857,46,24
8835,22756,51870,49,23
8836,22759,51851,47,24
8837,22750,51869,48,24
8838,22756,51865,49,23
8839,22750,51884,47,24
8840,22756,51880,47,24
8841,22750,51899,46,23
8842,22751,51904,48,24
8843,22755,51906,48,23
8844,22754,51906,47,22
8845,22754,51912,48,23
8846,22756,51902,48,24
8847,22752,51907,49,24
8848,22755,51904,48,23
8849,22752,51918,46,23
8850,22757,51919,48,21
8851,22757,51893,47,23
8852,22745,51928,48,23
8853,22759,51891,49,22
8854,22741,51926,49,22
8855,22755,51905,47,23
8856,22746,51923,47,23
8857,22755,51929,46,22
8858,22757,51926,47,23
8859,22754,51920,48,23
8860,22756,51922,47,24
8861,22758,51917,47,23
8862,22752,51918,47,24
8863,22752,51913,47,25
8864,22752,51908,49,24
8865,22752,51900,46,24
8866,22750,51900,47,22
8867,22747,51921,49,23
8868,22759,51909,47,23
8869,22750,51916,48,22
8870,22754,51919,47,24
8871,22755,51916,49,24
8872,22752,51933,47,24
8873,22757,51917,46,23
8874,22759,51925,48,24
8875,22759,51920,48,23
8876,22756,51925,48,24
8877,22758,51925,47,23
8878,22756,51904,49,23
8879,22749,51916,49,23
8880,22754,51906,48,22
8881,22749,51926,47,24
8882,22758,51926,47,25
8883,22758,51916,49,25
8884,22754,51924,48,23
8885,22759,51927,49,24
8886,22759,51928,49,24
8887,22760,51914,48,25
8888,22755,51929,48,25
8889,22763,51921,47,23
8890,22762,51922,46,23
8891,22762,51910,47,24
8892,22757,51918,47,24
8893,22757,51910,48,23
8894,22755,51915,47,24
8895,22754,51926,48,23
8896,22761,51908,49,24
8897,22753,51909,48,24
8898,22758,51916,49,25
8899,22763,51917,48,23
8900,22764,51915,48,23
8901,22761,51928,50,24
8902,22767,51919,48,24
8903,22764,51918,49,24
8904,22765,51909,48,24
8905,22761,51929,46,22
8906,22770,51904,47,22
8907,22760,51916,48,23
8908,22763,51915,49,23
8909,22763,51906,48,24
8910,22761,51915,50,24
8911,22764,51913,48,23
8912,22764,51909,48,25
8913,22764,51917,48,24
8914,22769,51919,49,23
8915,22771,51916,48,25
8916,22768,51912,47,24
8917,22771,51915,48,24
8918,22772,51919,48,25
8919,22772,51909,48,24
8920,22767,51923,49,24
8921,22771,51919,47,24
8922,22766,51935,46,24
8923,22771,51941,48,23
8924,22771,51933,48,24
8925,22768,51942,48,22
8926,22772,51934,49,24
8927,22771,51949,48,21
8928,22777,51947,47,23
8929,22774,51966,47,23
8930,22781,51955,48,22
8931,22776,51949,48,22
8932,22773,51956,48,23
8933,22775,51958,47,23
8934,22774,51961,47,23
8935,22773,51961,48,25
8936,22775,51956,48,25
8937,22772,51958,47,23
8938,22771,51970,47,24
8939,22778,51967,48,23
8940,22775,51979,47,23
8941,22781,51972,48,24
8942,22776,51980,47,25
8943,22781,51968,49,23
8944,22776,51982,48,23
8945,22780,51981,48,23
8946,22780,51976,47,22
8947,22776,51984,48,25
8948,22778,51978,48,25
8949,22776,51983,48,25
8950,22774,51981,48,24
8951,22770,51994,48,24
8952,22774,51993,48,25
8953,22771,51987,47,25
8954,22773,52008,46,24
8955,22783,51995,48,24
8956,22776,52005,47,24
8957,22781,52007,48,24
8958,22778,52003,49,25
8959,22779,51997,48,25
8960,22778,52006,48,25
8961,22779,52014,47,24
8962,22778,52010,48,24
8963,22777,52008,49,24
8964,22777,52004,48,24
8965,22773,52016,49,23
8966,22779,52006,50,22
8967,22770,52022,47,23
8968,22776,52013,48,25
8969,22771,52029,46,22
8970,22780,52017,47,23
8971,22779,52018,48,23
8972,22777,52020,48,23
8973,22779,52012,48,24
8974,22778,52008,47,23
8975,22774,52011,48,23
8976,22777,52004,49,23
8977,22772,52008,45,22
8978,22770,52028,48,22
8979,22778,52018,47,23
8980,22773,52032,48,23
8981,22780,52020,49,23
8982,22774,52029,47,23
8983,22780,52026,47,22
8984,22778,52032,48,22
8985,22784,52022,45,23
8986,22782,52010,46,23
8987,22777,52025,47,23
8988,22782,52004,48,24
8989,22774,52021,47,23
8990,22782,52000,49,24
8991,22774,52006,47,25
8992,22775,52011,48,23
8993,22777,52013,47,24
8994,22777,52009,48,24
8995,22774,52021,47,23
8996,22781,52005,50,24
8997,22775,52018,49,22
8998,22783,51996,49,24
8999,22776,52006,48,23
9000,22784,52002,49,24
9001,22780,51998,46,22
9002,22778,51996,47,24
9003,22781,51999,48,23
9004,22778,51993,48,22
9005,22775,51992,50,24
9006,22771,52020,49,22
9007,22782,52009,47,23
9008,22778,52010,49,23
9009,22778,52029,47,21
9010,22786,52024,49,23
9011,22782,52017,47,23
9012,22778,52027,50,23
9013,22788,52007,47,22
9014,22780,52026,50,23
9015,22786,52002,47,23
9016,22779,52013,48,23
9017,22785,51998,47,23
9018,22777,52003,49,24
9019,22780,51997,47,24
9020,22778,51997,49,25
9021,22780,52007,49,22
9022,22783,51991,49,23
9023,22778,52000,48,23
9024,22783,51997,48,24
9025,22782,52007,46,21
9026,22793,51986,49,25
9027,22782,51978,47,23
9028,22783,51983,47,23
9029,22785,51962,49,22
9030,22779,51979,48,22
9031,22785,51970,49,24
9032,22780,51970,47,23
9033,22782,51955,46,22
9034,22782,51968,47,22
9035,22786,51950,48,22
9036,22780,51960,48,22
9037,22787,51956,48,22
9038,22785,51946,47,22
9039,22782,51956,47,22
9040,22787,51945,49,22
9041,22788,51937,47,21
9042,22786,51943,48,22
9043,22788,51933,47,23
9044,22784,51931,48,24
9045,22785,51932,49,23
9046,22786,51926,48,25
9047,22783,51929,49,24
9048,22786,51923,46,25
9049,22784,51945,45,25
9050,22794,51928,47,24
9051,22787,51936,47,24
9052,22793,51930,49,25
9053,22791,51920,47,22
9054,22787,51939,48,26
9055,22796,51934,48,22
9056,22792,51927,48,23
9057,22789,51941,48,22
9058,22792,51938,47,23
9059,22791,51925,48,24
9060,22784,51939,48,24
9061,22787,51927,47,23
9062,22782,51953,49,24
9063,22789,51938,49,24
9064,22785,51962,48,23
9065,22794,51959,44,24
9066,22793,51956,48,24
9067,22794,51966,48,23
9068,22796,51949,46,23
9069,22791,51955,47,22
9070,22792,51955,48,23
9071,22792,51958,48,23
9072,22791,51962,49,21
9073,22792,51967,45,23
9074,22792,51959,48,23
9075,22791,51969,47,23
9076,22791,51966,49,23
9077,22788,51969,48,23
9078,22792,51970,47,22
9079,22791,51970,48,22
9080,22792,51975,48,23
9081,22793,51978,47,23
9082,22803,51959,46,23
9083,22797,51964,48,21
9084,22799,51969,50,21
9085,22800,51962,48,21
9086,22797,51961,49,24
9087,22800,51952,49,22
9088,22796,51958,49,21
9089,22799,51964,44,21
9090,22802,51946,49,24
9091,22795,51943,48,22
9092,22796,51955,48,22
9093,22802,51928,47,23
9094,22795,51955,48,24
9095,22810,51932,47,24
9096,22801,51935,48,24
9097,22804,51933,47,22
9098,22807,51925,49,22
9099,22801,51916,46,23
9100,22800,51917,49,24
9101,22804,51910,47,23
9102,22800,51914,48,22
9103,22804,51897,47,24
9104,22797,51921,49,24
9105,22808,51922,47,23
9106,22810,51916,47,23
9107,22808,51916,47,23
9108,22808,51910,47,24
9109,22807,51915,47,24
9110,22813,51903,48,25
9111,22806,51921,48,22
9112,22816,51902,48,24
9113,22807,51913,46,23
9114,22812,51921,47,23
9115,22816,51909,49,23
9116,22810,51927,48,22
9117,22816,51924,50,24
9118,22812,51923,48,23
9119,22812,51922,48,23
9120,22811,51937,48,22
9121,22816,51947,46,23
9122,22818,51958,47,22
9123,22824,51954,48,23
9124,22819,51956,49,23
9125,22817,51965,48,24
9126,22820,51957,49,23
9127,22820,51966,48,23
9128,22818,51969,49,23
9129,22813,51999,48,23
9130,22821,51985,47,23
9131,22814,52003,47,24
9132,22821,51988,48,24
9133,22814,52008,47,24
9134,22822,51986,48,24
9135,22816,52006,47,23
9136,22825,51992,49,25
9137,22822,51990,47,23
9138,22825,51988,48,22
9139,22827,51960,49,23
9140,22819,51974,47,24
9141,22827,51947,48,22
9142,22819,51960,47,23
9143,22825,51940,49,22
9144,22820,51949,48,24
9145,22823,51953,47,24
9146,22823,51949,46,22
9147,22824,51957,46,23
9148,22829,51954,47,22
9149,22827,51954,49,20
9150,22828,51953,47,23
9151,22829,51953,48,22
9152,22829,51958,49,23
9153,22833,51973,45,21
9154,22835,51948,47,22
9155,22824,51969,47,22
9156,22830,51966,48,22
9157,22828,51966,48,22
9158,22828,51971,49,24
9159,22829,51974,50,23
9160,22829,51976,48,23
9161,22830,52001,46,22
9162,22837,51977,48,24
9163,22829,52002,50,23
9164,22840,51976,47,23
9165,22831,51999,47,22
9166,22844,51981,48,23
9167,22836,51971,49,22
9168,22832,51989,48,22
9169,22838,51991,46,24
9170,22841,51970,48,23
9171,22833,51971,48,23
9172,22832,51984,48,23
9173,22839,51981,50,24
9174,22836,51988,48,22
9175,22836,51978,47,22
9176,22834,51981,48,24
9177,22837,51995,46,25
9178,22845,51985,49,25
9179,22842,51984,47,24
9180,22844,51979,49,24
9181,22840,51989,48,23
9182,22845,51972,49,25
9183,22836,51991,49,23
9184,22845,51975,51,24
9185,22835,51991,47,24
9186,22842,51999,48,24
9187,22845,51983,48,23
9188,22837,52008,48,23
9189,22850,51988,47,23
9190,22840,52003,49,24
9191,22849,52005,48,24
9192,22847,51998,49,23
9193,22847,51996,45,22
9194,22851,51992,47,23
9195,22849,51996,47,22
9196,22849,51984,49,23
9197,22847,51978,49,25
9198,22845,51990,47,22
9199,22850,51970,47,24
9200,22841,51985,50,24
9201,22845,51995,47,24
9202,22850,52002,48,23
9203,22853,51975,49,25
9204,22842,52003,50,24
9205,22852,51992,50,24
9206,22848,51995,49,25
9207,22849,51993,48,23
9208,22852,51998,48,24
9209,22850,52006,46,25
9210,22851,52005,48,25
9211,22850,52001,45,24
9212,22846,52009,48,24
9213,22848,52007,47,24
9214,22845,52010,48,24
9215,22846,52020,47,25
9216,22849,52029,47,25
9217,22850,52033,47,23
9218,22848,52030,45,24
9219,22846,52057,48,25
9220,22858,52048,47,23
9221,22852,52056,47,22
9222,22853,52056,48,22
9223,22851,52066,49,22
9224,22851,52063,49,23
9225,22847,52092,47,22
9226,22850,52083,47,23
9227,22844,52099,47,23
9228,22849,52105,49,22
9229,22846,52112,48,24
9230,22846,52121,49,24
9231,22848,52129,48,24
9232,22846,52134,48,24
9233,22848,52149,46,23
9234,22852,52147,47,25
9235,22852,52159,47,24
9236,22853,52155,49,24
9237,22848,52167,47,25
9238,22850,52177,49,24
9239,22849,52170,49,25
9240,22844,52183,47,22
9241,22851,52206,46,24
9242,22849,52210,47,22
9243,22846,52212,48,24
9244,22845,52215,49,23
9245,22844,52234,48,21
9246,22852,52224,48,21
9247,22844,52242,48,22
9248,22849,52246,49,23
9249,22849,52255,45,23
9250,22850,52242,49,22
9251,22843,52264,48,24
9252,22848,52254,49,21
9253,22842,52269,48,24
9254,22847,52257,48,24
9255,22838,52269,48,23
9256,22839,52280,49,23
9257,22841,52305,45,22
9258,22842,52315,47,22
9259,22843,52321,47,22
9260,22841,52335,46,22
9261,22842,52348,48,22
9262,22843,52349,49,22
9263,22842,52356,48,23
9264,22842,52352,47,21
9265,22836,52382,47,21
9266,22836,52403,49,21
9267,22841,52382,48,21
9268,22830,52414,47,23
9269,22836,52417,48,22
9270,22831,52443,49,23
9271,22836,52444,49,23
9272,22830,52464,47,23
9273,22834,52498,45,22
9274,22837,52508,46,23
9275,22836,52509,47,23
9276,22832,52518,46,23
9277,22832,52531,46,24
9278,22834,52529,48,22
9279,22828,52544,50,23
9280,22827,52556,49,23
9281,22827,52590,49,24
9282,22826,52585,48,25
9283,22821,52603,48,24
9284,22820,52617,48,23
9285,22821,52627,49,25
9286,22818,52638,49,23
9287,22817,52660,49,23
9288,22822,52654,49,22
9289,22817,52690,48,23
9290,22820,52703,47,23
9291,22821,52696,48,22
9292,22817,52709,48,22
9293,22816,52707,48,24
9294,22812,52715,48,23
9295,22812,52721,49,23
9296,22810,52732,48,23
9297,22806,52752,46,23
9298,22809,52764,49,23
9299,22810,52760,49,26
9300,22806,52774,48,22
9301,22807,52761,49,23
9302,22801,52780,50,24
9303,22807,52779,47,23
9304,22806,52783,49,23
9305,22804,52796,47,24
9306,22805,52799,48,24
9307,22801,52804,48,25
9308,22800,52801,49,23
9309,22798,52801,50,24
9310,22796,52798,48,23
9311,22793,52807,48,22
9312,22797,52818,47,24
9313,22796,52827,47,22
9314,22795,52815,49,24
9315,22789,52832,49,23
9316,22794,52829,48,22
9317,22792,52842,49,24
9318,22794,52839,47,23
9319,22791,52849,48,23
9320,22790,52853,49,23
9321,22790,52851,46,23
9322,22786,52853,48,22
9323,22787,52868,47,23
9324,22788,52852,49,22
9325,22778,52870,47,24
9326,22783,52871,48,25
9327,22780,52888,48,24
9328,22784,52881,47,23
9329,22778,52905,45,24
9330,22788,52905,47,24
9331,22785,52897,48,25
9332,22778,52909,48,24
9333,22784,52903,47,26
9334,22779,52915,48,25
9335,22778,52915,49,24
9336,22774,52912,48,22
9337,22771,52935,47,25
9338,22771,52941,48,24
9339,22769,52946,48,25
9340,22769,52946,48,24
9341,22765,52974,48,25
9342,22775,52957,47,24
9343,22762,52980,47,24
9344,22770,52974,48,23
9345,22766,52996,47,23
9346,22772,52983,48,23
9347,22766,52992,48,24
9348,22767,52997,48,24
9349,22766,53001,48,25
9350,22763,53014,48,25
9351,22766,53007,49,23
9352,22757,53031,48,25
9353,22761,53039,47,23
9354,22755,53064,48,24
9355,22763,53054,46,25
9356,22755,53071,48,24
9357,22758,53069,48,25
9358,22753,53080,49,23
9359,22757,53093,49,25
9360,22763,53083,48,24
9361,22756,53106,46,24
9362,22760,53105,48,25
9363,22756,53097,48,25
9364,22751,53119,47,24
9365,22756,53119,47,22
9366,22748,53138,47,24
9367,22753,53144,49,23
9368,22750,53151,48,25
9369,22749,53182,47,22
9370,22753,53190,46,24
9371,22750,53204,47,24
9372,22755,53205,48,24
9373,22749,53218,51,23
9374,22753,53219,49,25
9375,22750,53229,49,25
9376,22750,53227,49,24
9377,22746,53244,47,23
9378,22744,53245,48,25
9379,22740,53264,48,22
9380,22744,53264,49,22
9381,22739,53278,50,24
9382,22738,53290,48,24
9383,22740,53288,48,27
9384,22737,53302,48,24
9385,22741,53335,47,24
9386,22744,53341,48,24
9387,22742,53344,47,24
9388,22742,53356,48,24
9389,22742,53367,46,25
9390,22741,53370,49,26
9391,22736,53384,47,24
9392,22736,53389,50,25
9393,22736,53422,46,23
9394,22740,53414,48,25
9395,22733,53427,48,24
9396,22732,53442,50,24
9397,22735,53443,49,25
9398,22730,53455,47,25
9399,22733,53463,49,24
9400,22737,53467,48,25
9401,22736,53502,48,24
9402,22745,53482,46,23
9403,22734,53492,47,23
9404,22739,53484,49,24
9405,22731,53492,48,26
9406,22729,53501,49,25
9407,22731,53511,50,23
9408,22732,53505,47,25
9409,22729,53535,46,24
